market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-NEWT,뉴턴프로토콜,56.0,57.32,58.126000000000005,76.76916666666666,0.3852889667250503,1.3866428104462794,25.334606992824803,-0.936494072831616,-0.8056181683445729,1.480674411802285,,,,False,False,False,False,258.29613812909986,-1.9264448336252182,7.0,B급,0.7194244604316502,8.398158289764382,0.0,0.04670169293639059,-0.031495548453332134,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,20969032.64226483,18079199.441419262,1.1598429847631966,67,0.0,complete,1788442900855,1788443834272,2380493.15330154,445404.1718947,0.6847697416863724,55.0,56.1,2.0000000000000018,1.8181818181818077,0.17825311942959254,9.090909090909696,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.451612903225801,55.8,2026-08-31T08:00:00,59.4,2026-08-31T14:00:00,D-3,5.72390572390572,94.44444444444422,True,True,,6824.689782641473,,8.398158289764382,0.7194244604316502,0.0,0.04670169293639059,-0.031495548453332134,,,,,10.805684678555906,1.0830324909747224,0.0,0.07005253940455258,-0.047244348404287706,,,,,10.805684678555906,1.0830324909747224,0.0,0.07005253940455258,-0.047244348404287706,,,,,10.805684678555906,1.0830324909747224,0.0,0.07005253940455258,-0.047244348404287706,,,,,10.805684678555906,1.0830324909747224,0.0,0.07005253940455258,-0.047244348404287706,,,,,10.805684678555906,1.0830324909747224,0.0,0.07005253940455258,-0.047244348404287706,,,20666217.1617096,18079199.441419262,0.7194244604316502,39048232.083684094,281461.989824767,138.73358924235134,1.0830324909747224,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-SEI,세이,66.0,64.42666666666666,62.126000000000005,75.22916666666667,0.9822361546499403,-3.7032267756923947,14.359457214068136,-1.2051465556408942,-1.0471630832758707,,,13.712722921005799,,False,False,False,False,12.581857873837944,4.094488188976375,11.0,A급,0.3034901365705389,0.45781854426108026,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,21884353.33823499,14756568.36683777,1.4830245619581441,36,0.0,complete,1788442917288,1788443768971,3512085.88025232,2298318.79100926,0.20889544840936555,67.5,68.4,1.333333333333342,-2.2222222222222254,3.5087719298245696,266.66666666666583,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.072847682119228,60.4,2026-09-01T01:00:00,68.9,2026-09-03T04:00:00,D0,4.208998548621201,34.117647058823614,False,False,1.0300007203811314,211.28130664687518,-4.911990694150436,0.45781854426108026,0.15174506828528056,0.0,0.0,0.0,0.0,1.4813704559093748,111253.75432970849,24.199506410566652,1.8229251513990796,-0.1512859304084624,0.0,0.0,0.0,0.0,1.4813704559093748,111253.75432970849,24.199506410566652,1.8229251513990796,-0.1512859304084624,0.0,0.0,0.0,0.0,1.4813704559093748,111253.75432970849,24.199506410566652,1.8229251513990796,-0.1512859304084624,0.0,0.0,0.0,0.0,1.4813704559093748,111253.75432970849,24.199506410566652,1.8229251513990796,-0.1512859304084624,0.0,0.0,0.0,0.0,1.4813704559093748,111253.75432970849,24.199506410566652,1.8229251513990796,-0.1512859304084624,0.0,0.0,0.0,0.0,1.0300007203811314,14853942.943864245,-762284.6142709479,0.15174506828528056,36640921.70507276,22549263.375479463,1.6249276570567204,-0.1512859304084624,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-BONK,봉크,0.00467,0.004517333333333333,0.0045141999999999995,0.006314,1.7875920084121866,-0.06941060062322908,28.455284552845534,-2.8704453594806596,-2.3266494384160765,,,12.2301555545975,,True,False,False,False,6686.969279618633,11.217183770883054,13.0,A급,1.0845986984815648,8.35238205396854,0.0,0.09013068949978997,-0.05769028942368237,False,True,False,True,2026-09-03T22:55:50.337066+09:00,1788443750,212200958.24987856,160801489.85007194,1.3196454737311851,551,0.0,complete,1788442853503,1788443831533,56931283417.8851,27981601873.129642,0.34093390473705687,0.00539,0.0058,7.606679035250452,-13.358070500927644,19.482758620689655,275.6097560975613,complete_hourly_ordered,/v1/candles/minutes/60,120,False,102.07253886010359,0.00386,2026-08-31T08:00:00,0.0078,2026-08-31T18:00:00,D-3,39.48717948717948,78.1725888324873,False,False,1.111889940963476,1123.0422329722776,92.54701036493964,8.35238205396854,1.301518438177851,0.0,0.09013068949978997,-0.05769028942368237,-0.08587169231846303,-0.000510962059693254,377.034148084825,377.2188540196397,26.846860545727395,-0.4264392324093813,0.0,-0.04506534474990609,0.028841718515788983,0.042612202693586454,-0.000510962059693254,377.034148084825,377.2188540196397,26.846860545727395,-0.4264392324093813,0.0,-0.04506534474990609,0.028841718515788983,0.042612202693586454,-0.000510962059693254,377.034148084825,377.2188540196397,26.846860545727395,-0.4264392324093813,0.0,-0.04506534474990609,0.028841718515788983,0.042612202693586454,-0.000510962059693254,377.034148084825,377.2188540196397,26.846860545727395,-0.4264392324093813,0.0,-0.04506534474990609,0.028841718515788983,0.042612202693586454,-0.000510962059693254,377.034148084825,377.2188540196397,26.846860545727395,-0.4264392324093813,0.0,-0.04506534474990609,0.028841718515788983,0.042612202693586454,1.111889940963476,194850702.26287305,77288643.01578432,1.301518438177851,373002448.0999505,68023297.68575214,5.483451417235215,-0.4264392324093813,False,True,rising,rising,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-JST,저스트,148.0,140.53333333333333,145.48,137.43333333333334,0.142517814726828,3.4002382916322924,-2.2556390977443566,0.2412503154109095,0.42425211991256406,,,,5.316742078293518,False,False,False,False,9.867050802683064,8.823529411764696,1.0,-,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,72204.8975512,0.0,,1,0.0,complete,1788443642130,1788443642130,600109.76123228,4608033.74051394,-0.769549452302506,149.0,150.0,0.6711409395973256,-0.6711409395973145,1.3333333333333335,199.99999999999835,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.967741935483875,124.0,2026-08-30T14:00:00,150.0,2026-09-03T13:00:00,D0,1.3333333333333308,7.6923076923076925,False,False,,-98.1528736879681,-100.0,0.0,0.0,0.0,0.0,0.0,,,475.5671387272189,-100.0,1.9109148476859072,0.0,0.0,0.0,0.0,,,475.5671387272189,-100.0,1.9109148476859072,0.0,0.0,0.0,0.0,,,475.5671387272189,-100.0,1.9109148476859072,0.0,0.0,0.0,0.0,,,475.5671387272189,-100.0,1.9109148476859072,0.0,0.0,0.0,0.0,,,475.5671387272189,-100.0,1.9109148476859072,0.0,0.0,0.0,0.0,,,-3836834.6240488007,-3468741.41418256,0.0,72204.8975512,5187846.052700769,0.013918087934319189,0.0,False,False,falling,falling,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-AAVE,에이브,179800.0,173480.0,144222.0,132970.83333333334,1.915168605334272,-20.286780102896923,-30.464700905587055,-1.8141434733620763,-2.2388571319957937,,,,,False,False,False,False,-11.510524759438113,2.098695405558715,7.0,B급,0.5586592178770999,0.47820712664771037,0.0,0.01566600086162495,-0.01678443477024416,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,27319530.638458,3945733.957596,6.923814664661996,44,0.0,complete,1788442883149,1788443819509,970.18758705,446.00734368,0.37013283411472386,174900.0,180800.0,3.373356203544886,2.8016009148084553,0.5530973451327433,16.94915254237316,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.945865556216528,168100.0,2026-08-31T11:00:00,186500.0,2026-09-02T14:00:00,D-1,3.5924932975871293,36.413043478260725,True,True,4.504023255907126,-40.692913886666226,-79.27287421660988,0.47820712664771037,0.4469273743016755,0.0,0.01566600086162495,-0.01678443477024416,,6.488715371868725,15.285961602236187,-92.75531729378348,2.423392309862182,0.6718924972004547,0.0,0.054831003015709534,-0.058749203623420954,,6.488715371868725,15.285961602236187,-92.75531729378348,2.423392309862182,0.6718924972004547,0.0,0.054831003015709534,-0.058749203623420954,,6.488715371868725,15.285961602236187,-92.75531729378348,2.423392309862182,0.6718924972004547,0.0,0.054831003015709534,-0.058749203623420954,,6.488715371868725,15.285961602236187,-92.75531729378348,2.423392309862182,0.6718924972004547,0.0,0.054831003015709534,-0.058749203623420954,,6.488715371868725,15.285961602236187,-92.75531729378348,2.423392309862182,0.6718924972004547,0.0,0.054831003015709534,-0.058749203623420954,,4.504023255907126,-18744999.637488,-15090836.760559,0.4469273743016755,31265264.596054,26549642.258566,1.177615287300775,0.6718924972004547,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-JTO,지토,584.0,710.8,769.76,848.875,-2.003676470588245,7.659530243192688,16.26564570755412,1.0099253581579966,1.7103651730957352,,,,,False,False,False,False,-64.74490754126819,-14.970930232558144,2.0,-,0.0,0.06636055006306663,0.0,-0.018382352941170854,0.014062761163234683,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,6562706.347819809,1300451.53865348,5.046482819817338,29,0.0,complete,1788442920164,1788443837671,317966.50731101,295076.18602346,0.03733886976622237,579.0,588.0,1.5544041450777257,0.8635578583765069,0.6802721088435374,44.44444444444492,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.378283712784592,571.0,2026-09-02T11:00:00,596.0,2026-09-02T12:00:00,D-1,2.0134228187919434,47.9999999999999,False,False,4.451612677726521,203.87625155452835,-64.1796246228358,0.06636055006306663,-0.17094017094017033,0.0,-0.018382352941170854,0.014062761163234683,,4.648161149824599,720.2202804591587,-35.259561254935456,0.31682120670456015,0.0,0.0,-0.009191176470590978,0.00703144960740687,,4.648161149824599,720.2202804591587,-35.259561254935456,0.31682120670456015,0.0,0.0,-0.009191176470590978,0.00703144960740687,,4.648161149824599,720.2202804591587,-35.259561254935456,0.31682120670456015,0.0,0.0,-0.009191176470590978,0.00703144960740687,,4.648161149824599,720.2202804591587,-35.259561254935456,0.31682120670456015,0.0,0.0,-0.009191176470590978,0.00703144960740687,,4.648161149824599,720.2202804591587,-35.259561254935456,0.31682120670456015,0.0,0.0,-0.009191176470590978,0.00703144960740687,,4.451612677726521,4403042.236443149,-2330028.39060636,-0.17094017094017033,7863157.886473289,2808831.08382269,2.7994413518707906,0.0,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-JUP,주피터,314.0,297.6,275.36,293.14166666666665,1.4776085473971579,-8.076699593259736,-1.520880120533316,-1.6023575601463396,-1.4149236739064932,,,,,False,False,False,False,-38.09536285869275,2.614379084967311,9.0,B급,0.31948881789136685,0.23784257069998205,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,29259388.382939223,3597401.18670907,8.133479382572265,26,0.0,complete,1788442860070,1788443686358,545789.7939401,425341.33603664,0.12402903602353364,308.0,317.0,2.922077922077926,1.9480519480519431,0.9463722397476341,33.333333333333584,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.62007168458781,279.0,2026-08-31T13:00:00,317.0,2026-09-03T18:00:00,D0,0.9463722397476393,7.894736842105258,False,True,8.114774716127668,6220.35487855528,-85.4649991406911,0.23784257069998205,0.31948881789136685,0.0,0.0,0.0,,7.824782539770871,724.2135380274265,-68.71792439427466,2.7831011805550006,1.6181229773462702,0.0,0.13639463514436567,-0.11915711009857755,,7.824782539770871,724.2135380274265,-68.71792439427466,2.7831011805550006,1.6181229773462702,0.0,0.13639463514436567,-0.11915711009857755,,7.824782539770871,724.2135380274265,-68.71792439427466,2.7831011805550006,1.6181229773462702,0.0,0.13639463514436567,-0.11915711009857755,,7.824782539770871,724.2135380274265,-68.71792439427466,2.7831011805550006,1.6181229773462702,0.0,0.13639463514436567,-0.11915711009857755,,7.824782539770871,724.2135380274265,-68.71792439427466,2.7831011805550006,1.6181229773462702,0.0,0.13639463514436567,-0.11915711009857755,,8.114774716127668,28796449.371678714,-21152519.515257224,0.31948881789136685,32856789.569648292,6115536.001101559,5.372675357275302,1.6181229773462702,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-PIEVERSE,파이버스,1555.0,1428.4666666666667,1164.12,1122.9083333333333,1.4103838326470886,-22.707853714966397,-27.211333664813846,-0.2588283972983646,-0.9867867151450966,,,,,False,False,False,False,-38.98518746132736,1.6339869281045694,7.0,B급,-0.3205128205128194,0.039944886531067425,0.0,-0.023664158265868096,0.0249635879578598,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,1000786.3683999999,1144805.6422858597,0.874197620481418,8,0.0,complete,1788442887087,1788443330217,88070.41400224,91904.00880815,-0.021300775666044748,1538.0,1578.0,2.6007802340702213,1.105331599479853,1.4575411913814955,57.49999999999966,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.994130594277323,1363.0,2026-09-01T00:00:00,1581.0,2026-09-02T18:00:00,D-1,1.64452877925364,11.926605504587181,True,False,0.41086022816049367,-67.18333641016099,-82.6066932966306,0.039944886531067425,-0.3205128205128194,0.0,-0.023664158265868096,0.0249635879578598,,0.874197620481418,,-57.894483727733935,1.4943956709276023,1.9003931847968447,0.0,0.12305362298263844,-0.129840527042262,,0.874197620481418,,-57.894483727733935,1.4943956709276023,1.9003931847968447,0.0,0.12305362298263844,-0.129840527042262,,0.874197620481418,,-57.894483727733935,1.4943956709276023,1.9003931847968447,0.0,0.12305362298263844,-0.129840527042262,,0.874197620481418,,-57.894483727733935,1.4943956709276023,1.9003931847968447,0.0,0.12305362298263844,-0.129840527042262,,0.874197620481418,,-57.894483727733935,1.4943956709276023,1.9003931847968447,0.0,0.12305362298263844,-0.129840527042262,,0.41086022816049367,-2048842.2620676998,-5437068.9938009605,-0.3205128205128194,2145592.0106858597,8063775.341292949,0.2660778506190172,1.9003931847968447,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-ALT,알트레이어,8.41,8.733333333333333,8.6428,9.420333333333334,0.015269506794934884,-1.0475000385677458,7.292735571989679,-0.2571088802433031,-0.2694683816888479,,,,,False,False,False,False,-15.492019380266086,-2.780996523754342,9.0,B급,0.0,0.5570424274967891,0.0,-0.022904260192402326,0.018769876305583466,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,0.0,599999.9999999596,0.0,3,0.0,complete,1788443656562,1788443671644,7475219.67605367,7760990.98613344,-0.018756061885452337,8.37,8.54,2.0310633213858953,0.4778972520908198,1.5222482435597076,76.47058823529309,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.415162454873634,8.31,2026-08-31T08:00:00,8.76,2026-08-31T16:00:00,D-3,3.995433789954339,77.77777777777769,False,False,-0.19326493438275744,-100.0,-93.92110715078282,0.5570424274967891,0.23837902264600697,0.0,-0.022904260192402326,0.018769876305583466,,-0.38224369156430865,-100.0,-38.8410093497043,1.4246967740443992,-0.4733727810650734,0.0,-0.06871278057718477,0.05630664042659639,,-0.38224369156430865,-100.0,-38.8410093497043,1.4246967740443992,-0.4733727810650734,0.0,-0.06871278057718477,0.05630664042659639,,-0.38224369156430865,-100.0,-38.8410093497043,1.4246967740443992,-0.4733727810650734,0.0,-0.06871278057718477,0.05630664042659639,,-0.38224369156430865,-100.0,-38.8410093497043,1.4246967740443992,-0.4733727810650734,0.0,-0.06871278057718477,0.05630664042659639,,-0.38224369156430865,-100.0,-38.8410093497043,1.4246967740443992,-0.4733727810650734,0.0,-0.06871278057718477,0.05630664042659639,,-0.19326493438275744,-1907567.109767028,-9270218.391449824,0.23837902264600697,599999.9999999596,2189967.9834808335,0.27397660811748153,-0.4733727810650734,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-LAYER,솔레이어,94.2,94.36666666666666,90.428,105.04583333333333,0.51125470425335,-4.355583078987331,10.166197294831628,-0.6943652928180277,-0.7578639361386678,,,13.414277695582944,,False,False,False,False,-23.410138317769636,0.5324813631522929,11.0,A급,0.31880977683316214,0.02908882588099715,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,35009.99999832,765024.374066171,0.045763247793320375,6,0.0,complete,1788442864381,1788443574221,1526846.9284285,975893.94363034,0.22013984386043417,92.4,95.6,3.463203463203457,1.9480519480519431,1.4644351464435057,43.750000000000036,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.986696230598665,90.2,2026-08-31T08:00:00,95.6,2026-09-03T17:00:00,D0,1.4644351464435101,25.925925925925736,False,True,-0.09189386732912684,-17.184791872236328,149.11043662414522,0.02908882588099715,0.10626992561106885,0.0,0.0,0.0,0.0,,-72.00599001114907,,0.2014868279295854,-0.42283298097250954,0.0,-0.014201519562595522,0.011267382173077323,0.05459175143348105,,-72.00599001114907,,0.2014868279295854,-0.42283298097250954,0.0,-0.014201519562595522,0.011267382173077323,0.05459175143348105,,-72.00599001114907,,0.2014868279295854,-0.42283298097250954,0.0,-0.014201519562595522,0.011267382173077323,0.05459175143348105,,-72.00599001114907,,0.2014868279295854,-0.42283298097250954,0.0,-0.014201519562595522,0.011267382173077323,0.05459175143348105,,-72.00599001114907,,0.2014868279295854,-0.42283298097250954,0.0,-0.014201519562595522,0.011267382173077323,0.05459175143348105,-0.09189386732912684,-7264.843946173998,457921.875899693,0.10626992561106885,800034.374064491,1579503.6617325991,0.5065099837672502,-0.42283298097250954,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-TRX,트론,452.0,465.2,469.9,488.975,-0.1145147437732641,1.000212811236431,4.8622117695178755,0.08987790429898146,0.12472376482782321,,,,,False,False,False,False,-19.9341225866566,-4.439746300211411,4.0,-,0.22172949002217113,0.2829852017069534,0.0,0.014314342971655236,-0.012012785666523307,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,40000623.453701206,7667232.230265119,5.2170877641876325,80,0.0,complete,1788442854879,1788443857048,1424613.84285198,1254776.20346322,0.063386679973051,448.0,453.0,1.116071428571419,0.8928571428571397,0.22075055187637968,19.999999999999602,complete_hourly_ordered,/v1/candles/minutes/60,120,False,2.488687782805421,442.0,2026-09-02T12:00:00,453.0,2026-09-03T22:00:00,D0,0.0,0.0,False,True,5.000821139470775,317.2597261609945,-82.70311777644204,0.2829852017069534,0.22172949002217113,0.0,0.014314342971655236,-0.012012785666523307,,-0.27235916637167534,239.66091654153564,257.3929862823054,2.570103880022934,0.22172949002217113,0.0,0.028628685943310472,-0.02402598080167806,,-0.27235916637167534,239.66091654153564,257.3929862823054,2.570103880022934,0.22172949002217113,0.0,0.028628685943310472,-0.02402598080167806,,-0.27235916637167534,239.66091654153564,257.3929862823054,2.570103880022934,0.22172949002217113,0.0,0.028628685943310472,-0.02402598080167806,,-0.27235916637167534,239.66091654153564,257.3929862823054,2.570103880022934,0.22172949002217113,0.0,0.028628685943310472,-0.02402598080167806,,-0.27235916637167534,239.66091654153564,257.3929862823054,2.570103880022934,0.22172949002217113,0.0,0.028628685943310472,-0.02402598080167806,,5.000821139470775,30414118.707190525,-36660017.79761864,0.22172949002217113,47667855.683966324,19560429.96513232,2.4369533680464714,0.22172949002217113,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
