market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ELSA,헤이엘사,72.9,64.34666666666666,68.686,75.51416666666667,1.195219123505975,6.317638723077981,14.78861582263814,-0.9607842181659972,-0.9922433645872865,6.575502182100233,,14.904222442232522,,False,False,False,False,1537.1199205239716,16.453674121405747,11.0,A급,0.27510316368639653,0.06939022590267996,0.0,0.031453134829106943,-0.023664840394063802,False,True,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,731182.4462029729,508127.807669616,1.4389734928232598,7,0.0,complete,1788718657459,1788719823114,727523.44591344,2061882.18517692,-0.47836669016183503,72.7,78.1,7.427785419532307,0.27510316368639653,6.65813060179256,96.2962962962961,complete_hourly_ordered,/v1/candles/minutes/60,120,False,32.952691680261026,61.3,2026-09-02T10:00:00,81.5,2026-09-05T09:00:00,D-2,10.429447852760731,42.07920792079206,True,True,1.300752590569433,669.4392591255212,-26.091349732105062,0.06939022590267996,0.27510316368639653,0.0,0.031453134829106943,-0.023664840394063802,-0.0953975267356757,1.300752590569433,669.4392591255212,-26.091349732105062,0.06939022590267996,0.27510316368639653,0.0,0.031453134829106943,-0.023664840394063802,-0.0953975267356757,1.300752590569433,669.4392591255212,-26.091349732105062,0.06939022590267996,0.27510316368639653,0.0,0.031453134829106943,-0.023664840394063802,-0.0953975267356757,1.300752590569433,669.4392591255212,-26.091349732105062,0.06939022590267996,0.27510316368639653,0.0,0.031453134829106943,-0.023664840394063802,-0.0953975267356757,0.9506938192265129,-77.55612060033056,-92.38423072963349,1.0201021021052838,-0.1369863013698569,0.0,-0.010484378276354178,0.007887931932089032,0.03159586274200876,0.9506938192265129,-77.55612060033056,-92.38423072963349,1.0201021021052838,-0.1369863013698569,0.0,-0.010484378276354178,0.007887931932089032,0.03159586274200876,1.300752590569433,636154.4842773009,-179380.0900227612,0.27510316368639653,1239310.253872589,8671075.591568725,0.14292462806778272,-0.1369863013698569,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 7개 개선,S1,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-SPK,스파크,30.2,27.433333333333334,23.83,28.851666666666667,1.4046328240512551,-15.120995943488607,4.915949396337588,-1.4047373655320012,-2.10018936641288,,,2.340717211007511,,False,False,False,False,404.347327347397,5.964912280701751,15.0,A급,0.33222591362125353,0.5877486740258746,0.0,0.024642681123721033,-0.02036093554191254,True,True,False,True,2026-09-07T03:32:04.302321+09:00,1788719524,3349521.9167823517,7696925.62863378,0.4351765988645649,15,0.0,complete,1788719364821,1788719685309,5785187.44236587,5557439.57622784,0.02007893460348189,29.0,32.2,11.03448275862069,4.137931034482767,6.211180124223612,62.49999999999992,complete_hourly_ordered,/v1/candles/minutes/60,120,False,22.304832713754653,26.9,2026-09-02T20:00:00,32.9,2026-09-03T20:00:00,D-4,8.814589665653493,48.33333333333333,True,True,0.4351765988645649,,355.4922083297246,0.5877486740258746,0.33222591362125353,0.0,0.024642681123721033,-0.02036093554191254,-0.014261022374171262,0.4351765988645649,,355.4922083297246,0.5877486740258746,0.33222591362125353,0.0,0.024642681123721033,-0.02036093554191254,-0.014261022374171262,0.4351765988645649,,355.4922083297246,0.5877486740258746,0.33222591362125353,0.0,0.024642681123721033,-0.02036093554191254,-0.014261022374171262,0.4351765988645649,,355.4922083297246,0.5877486740258746,0.33222591362125353,0.0,0.024642681123721033,-0.02036093554191254,-0.014261022374171262,-2.1235821899291834,-72.17609784797754,63.59945446465019,0.8604526277744071,0.0,0.0,0.0,0.0,0.0,-2.1235821899291834,-72.17609784797754,63.59945446465019,0.8604526277744071,0.0,0.0,0.0,0.0,0.0,0.4351765988645649,3349521.9167823517,6007121.612697227,0.33222591362125353,11046447.545416132,12260200.123904258,0.9010005900212331,0.0,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-SOPH,소폰,6.52,5.554666666666666,5.6354,7.6946666666666665,1.6221490425661678,1.4326105215838054,27.811471148847694,-1.3543212790090358,-1.3308486221172526,1.0578069943876642,,,,False,False,False,False,947.7912168899737,17.055655296229787,8.0,B급,0.3076923076922977,0.2366929455420177,0.0,0.024393218685214713,-0.015764755586221924,False,True,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,1298251.7437183284,3646623.759985764,0.35601472188164446,44,0.0,complete,1788718728056,1788719835747,15436071.83645993,13051434.68202527,0.08370817406877279,6.29,7.42,17.96502384737679,3.6565977742448297,12.12938005390836,79.64601769911506,complete_hourly_ordered,/v1/candles/minutes/60,120,False,42.98724954462658,5.49,2026-09-02T04:00:00,7.85,2026-09-02T10:00:00,D-4,17.452229299363054,58.05084745762711,False,True,-0.56581351930337,-29.5431533588843,82.4337787924793,0.2366929455420177,0.3076923076922977,0.0,0.024393218685214713,-0.015764755586221924,,-0.56581351930337,-29.5431533588843,82.4337787924793,0.2366929455420177,0.3076923076922977,0.0,0.024393218685214713,-0.015764755586221924,,-0.56581351930337,-29.5431533588843,82.4337787924793,0.2366929455420177,0.3076923076922977,0.0,0.024393218685214713,-0.015764755586221924,,-0.56581351930337,-29.5431533588843,82.4337787924793,0.2366929455420177,0.3076923076922977,0.0,0.024393218685214713,-0.015764755586221924,,-1.155263691356352,-75.12521068693128,5.593195483588764,0.4260311156502894,-0.911854103343468,0.0,-0.060983046713047884,0.0394089013086969,,-1.155263691356352,-75.12521068693128,5.593195483588764,0.4260311156502894,-0.911854103343468,0.0,-0.060983046713047884,0.0394089013086969,,-0.56581351930337,-544367.9669411641,1647748.4507515877,0.3076923076922977,4944875.503704092,27933730.296547286,0.1770216670386947,-0.911854103343468,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-MED,메디블록,2.04,2.006666666666667,1.9276,2.291,0.1997336884154377,-4.101819187936648,12.41088316601192,-0.45483058995242687,-0.7192952977549334,,,,,False,False,False,False,56.641648686859234,2.0000000000000018,9.0,B급,0.49261083743843415,0.0074907479272283695,0.0,0.03328894806924332,-0.02591433135087229,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,5021.9999999952,0.0,,1,0.0,complete,1788719117187,1788719117187,63203657.7584849,69251698.35436831,-0.045660974183108355,2.04,2.08,1.9607843137254832,0.0,1.9230769230769247,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.820512820512842,1.95,2026-09-02T05:00:00,2.2,2026-09-02T14:00:00,D-4,7.272727272727275,64.00000000000003,False,True,,,,0.0074907479272283695,0.49261083743843415,0.0,0.03328894806924332,-0.02591433135087229,,,,,0.0074907479272283695,0.49261083743843415,0.0,0.03328894806924332,-0.02591433135087229,,,,,0.0074907479272283695,0.49261083743843415,0.0,0.03328894806924332,-0.02591433135087229,,,,,0.0074907479272283695,0.49261083743843415,0.0,0.03328894806924332,-0.02591433135087229,,,-49.78000000000481,,0.1349575019285112,0.49261083743843415,0.0,0.03328894806924332,-0.02591433135087229,,,-49.78000000000481,,0.1349575019285112,0.49261083743843415,0.0,0.03328894806924332,-0.02591433135087229,,,5021.9999999952,0.0,0.49261083743843415,5021.9999999952,1099850.0749624707,0.004566076881129968,0.49261083743843415,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-1INCH,1인치네트워크,131.0,124.46666666666667,120.46,118.825,0.3224073078989864,-3.326138690575025,-4.747878532856441,0.16882550526689838,-0.3040149402110722,,,,,False,False,False,False,576.2418537381994,6.5040650406503975,7.0,B급,0.7692307692307665,0.4834894745177962,0.0,0.053734551316497736,-0.04876224726238032,False,True,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,99999.99999921999,0.0,,1,0.0,complete,1788719358423,1788719358423,1601536.78320243,1516675.92015861,0.02721458448051049,129.0,132.0,2.3255813953488413,1.5503875968992276,0.7575757575757576,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.924369747899165,119.0,2026-09-02T19:00:00,132.0,2026-09-06T10:00:00,D-1,0.7575757575757569,7.6923076923076605,True,False,,-98.16259822266441,-100.0,0.4834894745177962,0.7692307692307665,0.0,0.053734551316497736,-0.04876224726238032,,,-98.16259822266441,-100.0,0.4834894745177962,0.7692307692307665,0.0,0.053734551316497736,-0.04876224726238032,,,-98.16259822266441,-100.0,0.4834894745177962,0.7692307692307665,0.0,0.053734551316497736,-0.04876224726238032,,,-98.16259822266441,-100.0,0.4834894745177962,0.7692307692307665,0.0,0.053734551316497736,-0.04876224726238032,,,-87.30343714415176,,3.967556187365176,0.7692307692307665,0.0,0.053734551316497736,-0.04876224726238032,,,-87.30343714415176,,3.967556187365176,0.7692307692307665,0.0,0.053734551316497736,-0.04876224726238032,,,-5342467.795162581,-213091.140366,0.7692307692307665,99999.99999921999,2231256.02748524,0.044817806099968736,0.7692307692307665,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-KAT,카타나,6.33,6.3,6.4155999999999995,8.217083333333333,-0.10570824524313016,1.801857971195207,23.33045991582577,-0.1429618677668874,-0.5000864110644588,12.603766300348731,,,,False,False,False,False,-34.85726002609605,1.768488745980723,5.0,관찰,0.0,0.0017100628408854845,0.0,-0.02114164904861715,0.01467097589249633,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,11007.9999999696,0.0,,1,0.0,complete,1788718852160,1788718852160,17854110.20079765,7751832.07505529,0.39452866123458646,6.36,6.43,1.1006289308175932,-0.4716981132075526,1.5552099533436958,142.85714285714403,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.973421926910307,6.02,2026-09-02T19:00:00,6.5,2026-09-05T20:00:00,D-2,2.6153846153846194,35.41666666666666,True,False,,,-100.0,0.0017100628408854845,0.0,0.0,-0.02114164904861715,0.01467097589249633,,,,-100.0,0.0017100628408854845,0.0,0.0,-0.02114164904861715,0.01467097589249633,,,,-100.0,0.0017100628408854845,0.0,0.0,-0.02114164904861715,0.01467097589249633,,,,-100.0,0.0017100628408854845,0.0,0.0,-0.02114164904861715,0.01467097589249633,,,-99.67623893060681,-100.0,0.8343583514900033,0.31695721077655836,0.0,0.021141649048628253,-0.014671571045823839,,,-99.67623893060681,-100.0,0.8343583514900033,0.31695721077655836,0.0,0.021141649048628253,-0.014671571045823839,,,11007.9999999696,-18002.55798,0.0,11007.9999999696,3018447.252060854,0.0036469081884581067,0.31695721077655836,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-MEW,캣인어독스월드,0.601,0.5811333333333333,0.51774,0.5937416666666666,0.3453436168988189,-12.244240996124175,2.123538575980014,-0.19409334232236689,-0.8927953565678681,,,2.37852780075317,,False,False,False,False,9.14845880530406,7.51341681574238,11.0,A급,-0.16611295681062677,0.08613836963453636,0.0,-0.011511453896639878,0.009854365453706215,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,17502.76376068073,186869.949296,0.09366280574602467,6,0.0,complete,1788719409856,1788719727822,112009450.82716522,123518148.12264499,-0.048863476496154586,0.586,0.61,4.095563139931735,2.5597269624573427,1.475409836065575,37.499999999999794,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.926605504587151,0.545,2026-09-02T10:00:00,0.61,2026-09-06T22:00:00,D-1,1.4754098360655776,13.846153846154,True,False,,-97.51418855301986,,0.08613836963453636,-0.16611295681062677,0.0,-0.011511453896639878,0.009854365453706215,0.01625244830410999,,-97.51418855301986,,0.08613836963453636,-0.16611295681062677,0.0,-0.011511453896639878,0.009854365453706215,0.01625244830410999,,-97.51418855301986,,0.08613836963453636,-0.16611295681062677,0.0,-0.011511453896639878,0.009854365453706215,0.01625244830410999,,-97.51418855301986,,0.08613836963453636,-0.16611295681062677,0.0,-0.011511453896639878,0.009854365453706215,0.01625244830410999,-4.329839858967344,-99.7563272103716,-88.49183274348898,0.395417502046568,-0.9884678747940745,-1.0,-0.06906872337975045,0.05912204380682651,0.09644574672923456,-4.329839858967344,-99.7563272103716,-88.49183274348898,0.395417502046568,-0.9884678747940745,-1.0,-0.06906872337975045,0.05912204380682651,0.09644574672923456,,-686603.888493407,186869.949296,-0.16611295681062677,204372.71305668075,2125553.1653122897,0.09615036518112874,-0.9884678747940745,False,True,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-ORBS,오브스,8.42,8.378666666666668,8.063600000000001,9.257416666666668,0.22328548644336976,-3.9072705325991683,9.492388985408097,-0.5471595053322466,-0.7440386842976702,,,12.757923997417375,,False,False,False,False,-95.71436894764965,0.35756853396899935,10.0,A급,-0.23696682464454666,0.024588465612808363,0.0,-0.015948963317380382,0.012773174946399735,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,8000.000000042701,186790.4174168612,0.04282874951871357,8,0.0,complete,1788719558821,1788719559973,3475337.19009984,9300558.17098225,-0.455954030323948,8.48,8.54,0.7075471698112956,-0.7075471698113289,1.4051522248243469,200.00000000000472,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.1724137931034475,8.12,2026-09-02T20:00:00,8.54,2026-09-04T08:00:00,D-3,1.2880562060889833,26.19047619047589,True,True,-0.9499509870899308,-99.33931677929463,-84.68521912957026,0.024588465612808363,-0.23696682464454666,0.0,-0.015948963317380382,0.012773174946399735,0.06076268405951524,-0.9499509870899308,-99.33931677929463,-84.68521912957026,0.024588465612808363,-0.23696682464454666,0.0,-0.015948963317380382,0.012773174946399735,0.06076268405951524,-0.9499509870899308,-99.33931677929463,-84.68521912957026,0.024588465612808363,-0.23696682464454666,0.0,-0.015948963317380382,0.012773174946399735,0.06076268405951524,-0.9499509870899308,-99.33931677929463,-84.68521912957026,0.024588465612808363,-0.23696682464454666,0.0,-0.015948963317380382,0.012773174946399735,0.06076268405951524,,,,0.05163479450548891,0.0,0.0,0.0,0.0,0.0,,,,0.05163479450548891,0.0,0.0,0.0,0.0,0.0,-0.9499509870899308,-1202867.742562222,-1032883.6934776796,-0.23696682464454666,194790.4174169039,986004.1387696967,0.19755537503114026,0.0,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-RENDER,렌더토큰,2077.0,2023.7333333333333,1978.46,2342.45,0.2443695924972067,-2.288311784586664,13.606124641578965,-0.258290472912174,-0.33760109782793146,,,,,False,False,False,False,13.75499536098921,5.589430894308944,8.0,B급,1.2177301509985305,2.0432940004047495,0.0,0.08255729476258633,-0.0634725036060324,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,13691432.534617553,10428477.253394477,1.3128889483995356,60,0.0,complete,1788718649800,1788719740164,58711.73838837,26755.0135469,0.3739082639489223,2002.0,2094.0,4.595404595404595,3.746253746253747,0.8118433619866284,18.478260869565197,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.633507853403135,1910.0,2026-09-02T19:00:00,2094.0,2026-09-07T01:00:00,D0,0.8118433619866305,9.239130434782513,False,True,-5.994033372792302,2.827859674294575,472.29149808170547,2.0432940004047495,1.1690209449585875,0.0,0.08255729476258633,-0.0634725036060324,,-5.994033372792302,2.827859674294575,472.29149808170547,2.0432940004047495,1.1690209449585875,0.0,0.08255729476258633,-0.0634725036060324,,-5.994033372792302,2.827859674294575,472.29149808170547,2.0432940004047495,1.1690209449585875,0.0,0.08255729476258633,-0.0634725036060324,,-5.994033372792302,2.827859674294575,472.29149808170547,2.0432940004047495,1.1690209449585875,0.0,0.08255729476258633,-0.0634725036060324,,0.9436135854597575,179.67812352532457,-21.335128384597457,2.436889369024353,0.1929570670525793,0.0,0.013209167162009372,-0.010154841860495978,,0.9436135854597575,179.67812352532457,-21.335128384597457,2.436889369024353,0.1929570670525793,0.0,0.013209167162009372,-0.010154841860495978,,-5.994033372792302,376526.84856620245,8606245.525621086,1.1690209449585875,24119909.788012028,6746885.3169433195,3.5749695829926402,0.1929570670525793,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-ORCA,오르카,1964.0,1766.6,1645.66,1772.875,1.0525111543301602,-7.349027138047945,0.3539448635690667,-0.5449674999543774,-0.81185740287678,,,0.4359692506527366,,False,False,False,False,131.83818174282905,16.974389517569975,14.0,A급,1.2371134020618513,0.5439505553493689,1.0,0.11821683255157645,-0.10206649440454624,True,False,False,True,2026-09-07T03:32:04.302321+09:00,1788719524,7505905.886097051,2645014.65392072,2.8377558797154507,19,0.0,complete,1788718761271,1788719863856,24372.01929397,24618.44618986,-0.0050300990908391345,1760.0,2099.0,19.261363636363637,11.590909090909097,6.431634111481658,39.82300884955749,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.21212121212122,1650.0,2026-09-02T10:00:00,2099.0,2026-09-06T21:00:00,D-1,6.431634111481655,30.066815144766206,True,False,2.5068263684490764,90.61746373333222,-77.77083484769916,0.5439505553493689,1.2371134020618513,1.0,0.11821683255157645,-0.10206649440454624,-0.14020707774656138,2.5068263684490764,90.61746373333222,-77.77083484769916,0.5439505553493689,1.2371134020618513,1.0,0.11821683255157645,-0.10206649440454624,-0.14020707774656138,2.5068263684490764,90.61746373333222,-77.77083484769916,0.5439505553493689,1.2371134020618513,1.0,0.11821683255157645,-0.10206649440454624,-0.14020707774656138,2.5068263684490764,90.61746373333222,-77.77083484769916,0.5439505553493689,1.2371134020618513,1.0,0.11821683255157645,-0.10206649440454624,-0.14020707774656138,1.3467694092141371,-63.73041602416758,-80.94358313721479,2.2720425262411084,0.6663249615581845,0.0,0.019067231056690837,-0.016460325864040726,-0.022132490988726605,1.3467694092141371,-63.73041602416758,-80.94358313721479,2.2720425262411084,0.6663249615581845,0.0,0.019067231056690837,-0.016460325864040726,-0.022132490988726605,2.5068263684490764,3568225.812566341,-9253833.70947338,1.2371134020618513,10150920.54001777,2206472.42769502,4.600520003153576,0.6663249615581845,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-BERA,베라체인,258.0,247.33333333333334,236.58,337.76666666666665,0.13495276653172628,-4.545326457576012,26.773907036415668,-0.4006381293384802,-0.7088663785354005,,,,,False,False,False,False,-40.16181484886623,5.306122448979589,7.0,B급,0.0,0.1492787801133133,0.0,0.0,0.0,False,False,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,0.0,0.0,,0,0.0,complete,,,772045.14766276,764961.91541715,0.004608457837152904,254.0,262.0,3.149606299212593,1.5748031496062964,1.5267175572519083,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.016949152542367,236.0,2026-09-04T21:00:00,262.0,2026-09-06T11:00:00,D-1,1.526717557251911,15.384615384615351,True,True,,-100.0,-100.0,0.1492787801133133,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.1492787801133133,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.1492787801133133,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.1492787801133133,0.0,0.0,0.0,0.0,,,-100.0,,0.4755726193433887,0.3891050583657574,0.0,0.026990553306349696,-0.017931309541740603,,,-100.0,,0.4755726193433887,0.3891050583657574,0.0,0.026990553306349696,-0.017931309541740603,,,-2756747.513451121,-17948.12224352,0.0,0,10156059.49633891,0.0,0.3891050583657574,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-SIGN,사인,14.6,12.126666666666667,10.881400000000001,13.553083333333332,2.191011235955065,-11.443993113631203,10.524665359051125,-1.940261487539884,-2.238647599355494,,,4.701349762276641,,False,False,False,False,426.5299477418692,17.741935483870954,13.0,A급,-1.3513513513513598,1.881036372001347,2.0,-0.11235955056176916,0.08736478176271056,False,True,False,True,2026-09-07T03:32:04.302321+09:00,1788719524,9115191.65606591,5890801.801325749,1.5473600985887013,36,0.0,complete,1788718626991,1788719753352,16281845.09403242,43195186.48795685,-0.45249974112820857,14.2,14.9,4.929577464788748,2.8169014084507005,2.013422818791951,42.85714285714312,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.83333333333333,12.0,2026-09-03T08:00:00,15.1,2026-09-04T19:00:00,D-3,2.6490066225165587,12.903225806451651,False,True,-9.907496431777602,-73.108371617817,99.07437529685951,1.881036372001347,-1.3513513513513598,2.0,-0.11235955056176916,0.08736478176271056,0.07513395528804434,-9.907496431777602,-73.108371617817,99.07437529685951,1.881036372001347,-1.3513513513513598,2.0,-0.11235955056176916,0.08736478176271056,0.07513395528804434,-9.907496431777602,-73.108371617817,99.07437529685951,1.881036372001347,-1.3513513513513598,2.0,-0.11235955056176916,0.08736478176271056,0.07513395528804434,-9.907496431777602,-73.108371617817,99.07437529685951,1.881036372001347,-1.3513513513513598,2.0,-0.11235955056176916,0.08736478176271056,0.07513395528804434,-2.7886313143850163,-62.88288977952903,4.00906119858524,3.452707599465839,0.0,0.0,0.0,0.0,0.0,-2.7886313143850163,-62.88288977952903,4.00906119858524,3.452707599465839,0.0,0.0,0.0,0.0,0.0,-9.907496431777602,-24780828.051335543,2931705.8390546674,-1.3513513513513598,15005993.457391657,23583662.120725505,0.6362876715488675,0.0,False,True,falling,rising,buy_advantage_weakening,accelerating,neutral,False,True,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-VANA,바나,1280.0,1295.0,1366.9,1672.5416666666667,-0.4356740133265036,5.260077547735759,22.57293042026856,-0.5165624969174544,-0.27431841874638785,10.182848308045694,,,,False,False,False,False,630.978230402004,3.2258064516129004,7.0,B급,0.2349256068911565,0.6676182908290684,0.0,0.015376729882121687,-0.010800683557015134,False,True,False,False,2026-09-07T03:32:04.302321+09:00,1788719524,63790.8,57408.499993599995,1.111173432629515,3,0.0,complete,1788718673865,1788718710877,170743.90693697,31577.38342612,0.6878491297732376,1290.0,1300.0,0.7751937984496138,-0.7751937984496138,1.5384615384615385,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.55241264559069,1202.0,2026-09-03T00:00:00,1425.0,2026-09-04T16:00:00,D-3,10.175438596491226,65.02242152466373,True,False,,-15.32187281429932,,0.6676182908290684,0.2349256068911565,0.0,0.015376729882121687,-0.010800683557015134,,,-15.32187281429932,,0.6676182908290684,0.2349256068911565,0.0,0.015376729882121687,-0.010800683557015134,,,-15.32187281429932,,0.6676182908290684,0.2349256068911565,0.0,0.015376729882121687,-0.010800683557015134,,,-15.32187281429932,,0.6676182908290684,0.2349256068911565,0.0,0.015376729882121687,-0.010800683557015134,,1.111173432629515,,-99.0704058262962,1.023674887145603,-0.31152647975077885,0.0,-0.02050230650948448,0.014400409157943272,,1.111173432629515,,-99.0704058262962,1.023674887145603,-0.31152647975077885,0.0,-0.02050230650948448,0.014400409157943272,,,-11542.467421119989,57408.499993599995,0.2349256068911565,121199.2999936,7919391.75631791,0.015304117250786333,-0.31152647975077885,False,True,falling,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T18:10:00Z,34051589789-1
