market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-FIL,파일코인,1052.0,1014.5333333333333,1014.44,1168.5083333333334,-0.37968054464520007,-0.009200478424869726,13.177056218398112,-0.7092284111364878,-0.8315671216497511,,,,,False,False,False,False,159.5965131194121,12.021276595744679,9.0,B급,-0.0948766603415585,0.06213254783330058,1.0,0.01309243257396897,-0.010172331227824571,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,4147563.06998665,9079668.94644332,0.4567967284326297,16,0.0,complete,1788606910384,1788607765119,112478.38455427,98440.90687509,0.06655378739446105,1039.0,1060.0,2.02117420596728,1.2512030798845108,0.7547169811320755,38.09523809523789,complete_hourly_ordered,/v1/candles/minutes/60,120,False,24.56521739130435,920.0,2026-09-01T01:00:00,1146.0,2026-09-03T10:00:00,D-2,8.202443280977311,41.59292035398229,False,True,0.4567967284326297,,30079.418285551088,0.06213254783330058,-0.189753320683117,1.0,0.01309243257396897,-0.010172331227824571,,0.4567967284326297,,30079.418285551088,0.06213254783330058,-0.189753320683117,1.0,0.01309243257396897,-0.010172331227824571,,-7.678025331204382,5023.522347960195,91141.77128465752,16.108474685454695,3.1372549019607954,-3.0,-0.43214988287566536,-0.29552641656168,,-7.678025331204382,5023.522347960195,91141.77128465752,16.108474685454695,3.1372549019607954,-3.0,-0.43214988287566536,-0.29552641656168,,-7.678025331204382,5023.522347960195,91141.77128465752,16.108474685454695,3.1372549019607954,-3.0,-0.43214988287566536,-0.29552641656168,,-7.678025331204382,5023.522347960195,91141.77128465752,16.108474685454695,3.1372549019607954,-3.0,-0.43214988287566536,-0.29552641656168,,0.4567967284326297,4147563.06998665,9049583.313709999,-0.189753320683117,13227232.016429968,4879040.243623471,2.711031546361385,3.1372549019607954,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-BEAM,빔,2.14,2.1266666666666665,2.0802,2.2594166666666666,-0.125234815278652,-2.233759574399886,5.87541031977281,-0.8079618416301102,-0.8245044948500972,,,7.125989435437845,,False,False,False,False,-93.13573880292587,1.904761904761898,11.0,A급,0.0,0.0032682821606755397,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,892544.0203848724,63092.55273909301,14.146582784117403,3,0.0,complete,1788607132178,1788607401408,86171628.41263425,91551412.9008519,-0.03027060784272893,2.11,2.17,2.8436018957346043,1.4218009478673022,1.382488479262664,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.294117647058831,2.04,2026-08-31T21:00:00,2.25,2026-09-03T05:00:00,D-2,4.8888888888888875,52.38095238095237,True,True,14.146582784117403,,-41.0349974401,0.0032682821606755397,0.0,0.0,0.0,0.0,0.0,14.146582784117403,,-41.0349974401,0.0032682821606755397,0.0,0.0,0.0,0.0,0.0,,,,-1.5076350567419468,0.9433962264151052,-1.0,-0.5970813078863935,-0.2075830275275088,1.243617394166228,,,,-1.5076350567419468,0.9433962264151052,-1.0,-0.5970813078863935,-0.2075830275275088,1.243617394166228,,,,-1.5076350567419468,0.9433962264151052,-1.0,-0.5970813078863935,-0.2075830275275088,1.243617394166228,,,,-1.5076350567419468,0.9433962264151052,-1.0,-0.5970813078863935,-0.2075830275275088,1.243617394166228,14.146582784117403,892544.0203848724,-43907.44726090699,0.0,955636.5731239654,4655886.347402915,0.20525341510044073,0.9433962264151052,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-05T20:29:49.199372+09:00,2026-09-05T11:10:00Z,33963101448-1
KRW-DOOD,두들즈,1.94,1.8586666666666667,1.8944,2.4745,-0.07168458781361409,1.8862612612612646,24.887182595810597,-0.7059716273726884,-1.0596309022848438,2.671865536977864,,,,False,False,False,False,135.41296689337184,5.434782608695654,7.0,B급,-1.0204081632653073,0.8985959137928603,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,499151.29724588897,18743237.942542024,0.026631006807684602,37,0.0,complete,1788607015212,1788607808120,105048888.0527182,152654108.34920642,-0.1847290134812444,1.88,2.09,11.170212765957444,3.1914893617021267,7.177033492822963,71.42857142857143,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.41573033707864,1.78,2026-09-02T19:00:00,2.09,2026-09-05T17:00:00,D0,7.655502392344493,51.61290322580649,False,False,-0.37419455989104833,-89.64572000827411,55.84315589012163,0.8985959137928603,-1.0204081632653073,0.0,0.0,0.0,,-0.37419455989104833,-89.64572000827411,55.84315589012163,0.8985959137928603,-1.0204081632653073,0.0,0.0,0.0,,-2.3063634165530544,-41.83464152190942,4995.543624847348,68.18265737127285,4.3010752688172005,1.0,-0.39565866988704457,-0.7680358103247755,,-2.3063634165530544,-41.83464152190942,4995.543624847348,68.18265737127285,4.3010752688172005,1.0,-0.39565866988704457,-0.7680358103247755,,-2.3063634165530544,-41.83464152190942,4995.543624847348,68.18265737127285,4.3010752688172005,1.0,-0.39565866988704457,-0.7680358103247755,,-2.3063634165530544,-41.83464152190942,4995.543624847348,68.18265737127285,4.3010752688172005,1.0,-0.39565866988704457,-0.7680358103247755,,-0.37419455989104833,-4321573.056787042,6716249.759784045,-1.0204081632653073,19242389.239787914,2845010.7813569065,6.763555824069813,4.3010752688172005,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-WAVES,웨이브,308.0,303.73333333333335,310.14,400.68333333333334,-0.04387889425185865,2.0657337546484293,24.196164884988143,-0.9383327339037744,-0.8744753975052735,2.201493862474875,,,,False,False,False,False,-49.69067390460167,2.657807308970095,5.0,관찰,0.32467532467532756,0.13837170091986195,0.0,0.021939447125940426,-0.015062002971756527,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,1147180.64515671,1184769.8026718402,0.9682730287095764,9,0.0,complete,1788607480310,1788607770491,889704.04377081,632835.63443307,0.1687104861797522,310.0,314.0,1.2903225806451646,-0.6451612903225823,1.910828025477707,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.440677966101704,295.0,2026-08-31T22:00:00,314.0,2026-09-05T09:00:00,D0,1.9108280254777066,31.578947368421197,True,False,0.9274835430480453,1218.8372917310148,-44.44263838201981,0.13837170091986195,0.0,0.0,0.021939447125940426,-0.015062002971756527,,0.9274835430480453,1218.8372917310148,-44.44263838201981,0.13837170091986195,0.0,0.0,0.021939447125940426,-0.015062002971756527,,,,,-14.833310276004639,1.650165016501659,0.0,-0.44096691542987454,-0.5760317387695366,,,,,-14.833310276004639,1.650165016501659,0.0,-0.44096691542987454,-0.5760317387695366,,,,,-14.833310276004639,1.650165016501659,0.0,-0.44096691542987454,-0.5760317387695366,,,,,-14.833310276004639,1.650165016501659,0.0,-0.44096691542987454,-0.5760317387695366,,0.9274835430480453,1060196.40135731,-947746.5159007998,0.0,2331950.44782855,3469516.39100743,0.6721255025261405,1.650165016501659,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-USDC,유에스디코인,1365.0,1379.0666666666666,1413.56,1461.7333333333333,-0.028996713705786714,2.440174688964978,5.655386299370615,-0.08202932913364495,7.433866550776714e-07,,,,,False,False,False,False,-58.01565608584299,-0.726216412490921,5.0,관찰,0.146520146520146,0.20392937610530737,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,6435980.35816,995856.80019735,6.462756851069928,4,0.0,complete,1788607413057,1788607553128,320955.5647881,149598.40056146,0.3641604934714429,1369.0,1372.0,0.21913805697588717,-0.29218407596786067,0.5102040816326531,233.3333333333384,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T05:00:00,1388.0,2026-09-02T03:00:00,D-3,1.6570605187319898,176.923076923078,False,True,6.462756851069928,,-92.3179001071279,0.20392937610530737,0.0,0.0,0.0,0.0,,6.462756851069928,,-92.3179001071279,0.20392937610530737,0.0,0.0,0.0,0.0,,6.462756851069928,,-26.09375625315249,-2.1616639425605655,-0.1463057790782707,0.0,0.014483647664342847,-0.03820904684306203,,6.462756851069928,,-26.09375625315249,-2.1616639425605655,-0.1463057790782707,0.0,0.014483647664342847,-0.03820904684306203,,6.462756851069928,,-26.09375625315249,-2.1616639425605655,-0.1463057790782707,0.0,0.014483647664342847,-0.03820904684306203,,6.462756851069928,,-26.09375625315249,-2.1616639425605655,-0.1463057790782707,0.0,0.014483647664342847,-0.03820904684306203,,6.462756851069928,6435980.35816,-11967484.13632659,0.0,7431837.15835735,5605750.39147125,1.3257524219530648,-0.1463057790782707,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-MOVE,무브먼트,12.4,11.926666666666668,11.541199999999998,16.601333333333333,1.3023782559456576,-3.3399184371353896,28.15838085294353,-2.661151346060328,-1.9313373532597602,,,14.579731917584,,False,False,False,False,-22.601502353408954,10.71428571428572,11.0,A급,0.0,0.1181332913269948,0.0,0.0,0.0,False,False,False,True,2026-09-05T20:29:49.199372+09:00,1788607789,615895.554972376,0.0,,3,0.0,complete,1788606911938,1788607690393,32597384.25889624,37502354.673049,-0.06997130786627671,12.6,12.7,0.7936507936507908,-1.5873015873015817,2.3622047244094406,300.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.62162162162162,11.1,2026-08-31T21:00:00,13.5,2026-09-04T07:00:00,D-1,8.148148148148149,45.83333333333327,False,True,,-52.22231234956782,-100.0,0.1181332913269948,0.0,0.0,0.0,0.0,0.0,,-52.22231234956782,-100.0,0.1181332913269948,0.0,0.0,0.0,0.0,0.0,,,-100.0,27.871021409086296,-0.8000000000000007,2.0,-0.7844475721368926,-1.47113808950688,,,,-100.0,27.871021409086296,-0.8000000000000007,2.0,-0.7844475721368926,-1.47113808950688,,,,-100.0,27.871021409086296,-0.8000000000000007,2.0,-0.7844475721368926,-1.47113808950688,,,,-100.0,27.871021409086296,-0.8000000000000007,2.0,-0.7844475721368926,-1.47113808950688,,,-673190.5964517081,-2118032.427516404,0.0,615895.554972376,23887439.199789487,0.025783239041286758,-0.8000000000000007,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-TREE,트리하우스,57.8,54.20666666666667,52.284,66.68249999999999,0.5316518298714268,-3.6773518986050644,18.709306539696804,-1.175189006140363,-1.1794329126253822,,,,,False,False,False,False,-48.39977289510357,3.405017921146958,8.0,B급,0.17361111111111605,0.029205011016642857,0.0,0.012363996043518455,-0.008981845416546008,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,6853494.424565676,674413.0999994681,10.162160884139233,15,0.0,complete,1788606973194,1788607642325,1213413.79992126,1473614.43453085,-0.09683583941299577,57.0,58.5,2.6315789473684292,1.403508771929829,1.1965811965812014,46.666666666666664,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.169491525423723,53.1,2026-09-02T03:00:00,58.5,2026-09-05T09:00:00,D0,1.1965811965812034,12.962962962963099,False,True,10.162160884139233,,0.462634709541887,0.029205011016642857,0.3472222222222099,0.0,0.012363996043518455,-0.008981845416546008,,10.162160884139233,,0.462634709541887,0.029205011016642857,0.3472222222222099,0.0,0.012363996043518455,-0.008981845416546008,,10.15426891477944,11910.820743715813,-90.67235498669274,-296.2773917841059,1.0489510489510412,-2.0,-0.3791404346326299,-0.9250336828787198,,10.15426891477944,11910.820743715813,-90.67235498669274,-296.2773917841059,1.0489510489510412,-2.0,-0.3791404346326299,-0.9250336828787198,,10.15426891477944,11910.820743715813,-90.67235498669274,-296.2773917841059,1.0489510489510412,-2.0,-0.3791404346326299,-0.9250336828787198,,10.15426891477944,11910.820743715813,-90.67235498669274,-296.2773917841059,1.0489510489510412,-2.0,-0.3791404346326299,-0.9250336828787198,,10.162160884139233,6853494.424565676,3105.7010353310034,0.3472222222222099,7527907.5245651435,9437829.56753438,0.7976312213202849,1.0489510489510412,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-USDE,유에스디이,1368.0,1378.4666666666667,1413.96,1461.3666666666666,-0.06283228612855574,2.5102077380783996,5.672772062681044,-0.07011621603931872,0.014438523873561681,,,,,False,False,False,False,-23.28409038549183,-0.7256894049346929,5.0,관찰,0.3668378576669129,0.012321538387226383,0.0,0.024166263895597506,-0.020120802812026106,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,0.0,,0,0.0,complete,,,46118.34405146,20852.48355577,0.3772666606999249,1372.0,1372.0,0.0,-0.2915451895043719,0.2915451895043732,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,2.2760646108663796,1362.0,2026-08-30T12:00:00,1393.0,2026-08-31T08:00:00,D-4,1.7946877243359638,80.64516129032249,False,False,,,,0.012321538387226383,0.3668378576669129,0.0,0.024166263895597506,-0.020120802812026106,,,,,0.012321538387226383,0.3668378576669129,0.0,0.024166263895597506,-0.020120802812026106,,,,,-13.97436228173553,-0.07304601899196239,0.0,-0.02901749457259184,0.02052381511735124,,,,,-13.97436228173553,-0.07304601899196239,0.0,-0.02901749457259184,0.02052381511735124,,,,,-13.97436228173553,-0.07304601899196239,0.0,-0.02901749457259184,0.02052381511735124,,,,,-13.97436228173553,-0.07304601899196239,0.0,-0.02901749457259184,0.02052381511735124,,,0.0,0.0,0.3668378576669129,0,179736.64959705,0.0,-0.07304601899196239,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-WET,휴미디파이,85.1,86.24666666666667,94.574,99.26666666666667,-1.6646397081179654,8.805097947991339,13.116185359301541,0.9472534359181498,0.7490083734981399,,,,,False,False,False,False,-35.05199206910719,2.530120481927711,4.0,-,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,0.0,,0,0.0,complete,,,469743.50045684,1057535.28964103,-0.3848621436997259,84.2,85.5,1.5439429928741033,1.0688836104512989,0.4678362573099482,30.769230769230994,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.815365551425034,80.7,2026-09-02T10:00:00,86.2,2026-09-04T16:00:00,D-1,1.2761020881670637,20.000000000000327,False,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,-100.0,-100.0,-11.786802676808946,1.5513126491646823,0.0,-0.15232406837850654,1.044799756734875,,,-100.0,-100.0,-11.786802676808946,1.5513126491646823,0.0,-0.15232406837850654,1.044799756734875,,,-100.0,-100.0,-11.786802676808946,1.5513126491646823,0.0,-0.15232406837850654,1.044799756734875,,,-100.0,-100.0,-11.786802676808946,1.5513126491646823,0.0,-0.15232406837850654,1.044799756734875,,,0.0,0.0,0.0,0,1021474.0721051064,0.0,1.5513126491646823,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-USDT,테더,1366.0,1379.0,1413.12,1461.2166666666667,-0.024166263895597506,2.414515398550717,5.626589714051078,-0.08480809522368156,-0.00022812052607479316,,,,,False,False,False,False,-45.483793314610175,-0.8701957940536631,7.0,B급,0.0,0.10395448262613627,2.0,0.00483325277911284,-0.004024218481919917,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,188207331.44814694,111047339.64000067,1.6948387242619927,444,0.0,complete,1788606894271,1788607829068,11936049.49588479,9944296.90799632,0.09102929867395404,1371.0,1371.0,0.0,-0.364697301239969,0.36469730123997085,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T04:00:00,1388.0,2026-09-02T03:00:00,D-3,1.5129682997118143,161.53846153846217,False,True,-3.337451122942068,-74.56588513309421,-24.481405702430404,0.10395448262613627,-0.0731528895391409,2.0,0.00483325277911284,-0.004024218481919917,,-3.337451122942068,-74.56588513309421,-24.481405702430404,0.10395448262613627,-0.0731528895391409,2.0,0.00483325277911284,-0.004024218481919917,,-0.6165853630478006,178.12239562872927,279.3038212272839,7.312840008413957,-0.21913805697589828,2.0,0.019320400194078324,-0.04628388454452104,,-0.6165853630478006,178.12239562872927,279.3038212272839,7.312840008413957,-0.21913805697589828,2.0,0.019320400194078324,-0.04628388454452104,,-0.6165853630478006,178.12239562872927,279.3038212272839,7.312840008413957,-0.21913805697589828,2.0,0.019320400194078324,-0.04628388454452104,,-0.6165853630478006,178.12239562872927,279.3038212272839,7.312840008413957,-0.21913805697589828,2.0,0.019320400194078324,-0.04628388454452104,,-3.337451122942068,-551772543.7431751,-35999014.53660837,-0.0731528895391409,299254671.08814764,766865978.4834926,0.3902307306420549,-0.21913805697589828,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-USDS,유에스디에스,1364.0,1378.4666666666667,1413.44,1461.4833333333333,-0.07249178426445013,2.4743415591276148,5.680301976302614,-0.08337220944112578,0.0006882851980877014,,,,,False,False,False,False,-57.2537476228375,-1.2309920347574277,5.0,관찰,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,0.0,,0,0.0,complete,,,46925.0134419,10862.02462559,0.6240670922463912,1369.0,1375.0,0.43827611395179655,-0.36523009495982306,0.8,183.33333333333164,complete_hourly_ordered,/v1/candles/minutes/60,120,False,1.8261504747991264,1369.0,2026-08-25T12:00:00,1394.0,2026-08-31T01:00:00,D-4,2.152080344332852,119.99999999999989,False,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,9.294434963286058,-0.29239766081871066,0.0,-0.004878532067009722,0.011409085782688955,,,,,9.294434963286058,-0.29239766081871066,0.0,-0.004878532067009722,0.011409085782688955,,,,,9.294434963286058,-0.29239766081871066,0.0,-0.004878532067009722,0.011409085782688955,,,,,9.294434963286058,-0.29239766081871066,0.0,-0.004878532067009722,0.011409085782688955,,,0.0,0.0,0.0,0,367617.73916112003,0.0,-0.29239766081871066,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-2Z,더블제로,72.0,75.98,79.072,102.21583333333334,-0.714347939715998,3.910360178065559,25.667093323767514,-0.6570880772528743,-0.3911664009403104,5.951044180277666,,,,False,False,False,False,0.24131941113765265,-3.6144578313253017,4.0,-,0.0,0.15851216777564847,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,1749930.7846068,0.0,,2,0.0,complete,1788607010753,1788607255652,1247609.65122972,1145310.79139673,0.04275063140866797,70.9,72.4,2.115655853314524,1.5514809590973178,0.5524861878453117,26.666666666666668,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.389574759945125,72.9,2026-09-01T01:00:00,76.1,2026-09-02T01:00:00,D-3,5.387647831800257,128.12500000000014,True,False,,,,0.15851216777564847,0.0,0.0,0.0,0.0,,,,,0.15851216777564847,0.0,0.0,0.0,0.0,,,,,-41.86265903647066,1.6949152542372836,-2.0,-0.3930000154498847,0.0801190071863509,,,,,-41.86265903647066,1.6949152542372836,-2.0,-0.3930000154498847,0.0801190071863509,,,,,-41.86265903647066,1.6949152542372836,-2.0,-0.3930000154498847,0.0801190071863509,,,,,-41.86265903647066,1.6949152542372836,-2.0,-0.3930000154498847,0.0801190071863509,,,1749930.7846068,0.0,0.0,1749930.7846068,1833291.4593787794,0.9545295024718946,1.6949152542372836,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-BOUNTY,체인바운티,16.6,16.053333333333335,17.944000000000003,22.054166666666667,0.33333333333334103,10.536483875761634,27.209522010202146,-1.2523371135723607,-1.0206004268279234,8.41345653783727,,,,False,False,False,False,104.88516884482073,3.750000000000009,7.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,0.0,,0,0.0,complete,,,7210225.60833792,8956327.39495042,-0.1080070554469673,16.5,16.7,1.2121212121211977,0.60606060606061,0.5988023952095681,49.99999999999908,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.923566878980889,15.7,2026-09-01T13:00:00,18.2,2026-09-02T13:00:00,D-3,8.791208791208781,63.999999999999865,False,True,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,,,-100.0,,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,,,-100.0,,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,,,-100.0,,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,,,0.0,-20000.000000026,0.0,0,1011737.5101896741,0.0,0.0,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-05T20:29:49.199372+09:00,2026-09-05T11:10:00Z,33963101448-1
KRW-KAITO,카이토,424.0,436.46666666666664,935.3,847.1083333333333,-1.652395974162546,53.334046117110375,48.47569673300346,-0.2298842238878173,0.415112018738477,,,,,False,False,False,False,-52.650960206149875,1.6786570743405171,1.0,-,-0.46948356807511304,0.16641191958173351,0.0,-0.03004356316660406,0.014725801913009207,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,4520991.463525,14236907.945038078,0.31755430891162567,15,0.0,complete,1788606939914,1788607806269,508849.59724782,695631.49457978,-0.15507250267295564,415.0,429.0,3.3734939759036076,2.168674698795181,1.1655011655011656,35.71428571428557,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.982543640897765,401.0,2026-09-04T21:00:00,429.0,2026-09-05T18:00:00,D0,1.1655011655011704,17.857142857142836,False,False,-0.3828311820584062,90.75537518204904,320.7226712178959,0.16641191958173351,-0.46948356807511304,0.0,-0.03004356316660406,0.014725801913009207,,-0.3828311820584062,90.75537518204904,320.7226712178959,0.16641191958173351,-0.46948356807511304,0.0,-0.03004356316660406,0.014725801913009207,,,1312.7422856269684,,-17.772344096495097,2.4154589371980784,0.0,-0.5677005804032631,0.6930927266890521,,,1312.7422856269684,,-17.772344096495097,2.4154589371980784,0.0,-0.5677005804032631,0.6930927266890521,,,1312.7422856269684,,-17.772344096495097,2.4154589371980784,0.0,-0.5677005804032631,0.6930927266890521,,,1312.7422856269684,,-17.772344096495097,2.4154589371980784,0.0,-0.5677005804032631,0.6930927266890521,,-0.3828311820584062,2150944.76931764,10852990.481349828,-0.46948356807511304,18757899.408563077,7006114.9659142,2.677361062418055,2.4154589371980784,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
